1772712522,02010005FFFF001048E180408FC2753D0007021A0500E5FF00005041
1772712522,0202000600030008D7A380408FC2753D0006021A
1772712524,02010003FFFF0010D7A380408FC2753D0006021A0300D7FF00005441
1772712524,02010005FFFF0008EC5180400000803D0005011A
1772712526,02010004FFFF00081F857B408FC2753D0004011A
1772712528,02010003FFFF000866667C4048E17A3D0003011A
1772712532,02010001FFFF000885EBA040D7A3703D0001011A
1772712535,0203000A00070008B81E794048E17A3D000A031B
1772712536,0202000700010010B81E794048E17A3D000A031B0700DDFF00005841
1772712536,020300090007000800007E400000803D0009031B
1772712538,02010001FFFF0018B81E794048E17A3D000A031B0700DDFF000058410100CCFF00005841
1772712538,0202000800040008295C79408FC2753D0008021B
1772712540,02010004FFFF0010295C79408FC2753D0008021B0400D9FF00004841
1772712540,02020007000400080AD780408FC2753D0007021B
1772712542,02010004FFFF00100AD780408FC2753D0007021B040099FF0000C0C0
1772712543,0202000600030008D7A380408FC2753D0006021B
1772712544,02010003FFFF0010D7A380408FC2753D0006021B0300D7FF00005841
1772712544,02010005FFFF0008EC5180400000803D0005011B
1772712546,02010004FFFF0008A4707B408FC2753D0004011B
1772712549,02010003FFFF000866667C4048E17A3D0003011B
1772712552,02010001FFFF000885EBA040D7A3703D0001011B
1772712555,0203000A00060008B81E794048E17A3D000A031C
1772712556,0202000600040010B81E794048E17A3D000A031C0600D9FF00002041
1772712557,020300090006000800007E405C8F823D0009031C
1772712558,02010004FFFF0018B81E794048E17A3D000A031C0600D9FF000020410400D6FF00005C41
1772712559,0202000800010008295C79408FC2753D0008021C
1772712560,02010001FFFF0010295C79408FC2753D0008021C0100CEFF00002041
1772712561,02020007000500080AD780408FC2753D0007021C
1772712562,02010005FFFF00100AD780408FC2753D0007021C0500E5FF00005841
1772712563,0202000600040008D7A380408FC2753D0006021C
1772712564,02010004FFFF0010D7A380408FC2753D0006021C0400D5FF00005041
1772712565,02010005FFFF0008EC5180400000803D0005011C
1772712567,02010004FFFF0008A4707B408FC2753D0004011C
1772712569,02010003FFFF0008EC517C4048E17A3D0003011C
1772712573,02010001FFFF000885EBA040D7A3703D0001011C
1772712575,0203000A00070008B81E794048E17A3D000A031D
1772712577,0202000700030010B81E794048E17A3D000A031D0700DDFF00005C41
1772712577,020300090007000800007E400000803D0009031D
1772712578,02010003FFFF0018B81E794048E17A3D000A031D0700DDFF00005C410300E1FF00001841
1772712579,0202000800010008295C79408FC2753D0008021D
1772712580,02010001FFFF0010295C79408FC2753D0008021D0100CFFF00002841
1772712581,02020007000400080AD780408FC2753D0007021D
1772712582,02010004FFFF00100AD780408FC2753D0007021D0400D9FF00002041
1772712583,0202000600030008D7A380408FC2753D0006021D
1772712585,02010003FFFF0010D7A380408FC2753D0006021D0300D7FF00005841
1772712585,02010005FFFF0008EC5180400000803D0005011D
1772712587,02010004FFFF0008295C7B408FC2753D0004011D
1772712589,02010003FFFF0008EC517C4048E17A3D0003011D
1772712593,02010001FFFF000885EBA040D7A3703D0001011D
